2020-05-21 15:55:32, good night my beautiful friend https t co 7iUFe9iiaI https t co qtMjRgEako , SyedSaa1 , ,1600,Thimphu 
2020-05-15 08:24:40, thebhutanese what do you mean by 17 patients Does that mean we have 38 cases , Uchihachod96 , ,11,Thimphu 
2020-05-15 07:55:17, zSxlar Buy robux , uchiha soma , ,28,Thimphu 
2020-05-15 07:32:33, This year has been DUMMY STRESSFUL even outside of the pandemic xf0 x9f x98 x94 I am but a fool that can do nothing but complain , Caniiibal , ,102,Thimpu 
2020-05-15 07:29:58, Last week of school i havent done any assignments for the past 2 weeks im so tired can this be done w I havent even done the make up work how do they expect me to finish an entire semesters worth of shit on top of this semesters im lays in a puddle , Caniiibal , ,102,Thimpu 
2020-05-15 07:01:04, Getting involved with an environmental effort could give you a More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimpu 
2020-05-15 07:00:57, Pursuing your dreams may become an obsession while driven Mars More for Taurus https t co EECfQYA8HL , cixx67 , ,1509,Thimphu 
2020-05-15 07:00:14, An upsurge of passion may cause you to do something out of the More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,310,Thimphu 
2020-05-15 06:40:46, Not a coincidence that the climate change naysayers in the USA are the same ones railing against social distancing in the USA and are opening up for business This time though the impact will be pretty immediate and direct , TenzingLamsang , ,19879,Thimphu 
2020-05-15 06:36:51, Ranjan zeh IndianExpress Point noted though the virus was widespread in Italy by then unlike India but then what about providing transportation and food , TenzingLamsang , ,19879,Thimphu 
2020-05-15 06:31:10, Heart wrenching image by Gajendra Yadav of IndianExpress of a migrant worker and his family in Delhi heading back home at 4 am in the morning No debate that lockdown was need of the hour in India amp has controlled the numbers but a week xe2 x80 x99s notice would have been more humane https t co olrQIpA19p , TenzingLamsang , ,19879,Thimphu 
2020-05-15 06:20:32, lukethewhatnow I really need robux rn pls xf0 x9f x98 xad xf0 x9f x98 xad xf0 x9f x98 xad , uchiha soma , ,28,Thimphu 
2020-05-15 06:17:43, Bhutan look to the skies at 8 pm to see the only people maintaining enough social distance to be totally safe from COVID 19 xf0 x9f x98 x84 https t co SpXquZqUAp , TenzingLamsang , ,19879,Thimphu 
2020-05-15 05:29:30, One American coronavirus patient s journey home from Bhutan on a ventilator The Washington Post https t co gJ0K1e0e9O , Chhimmy , ,1715,Thimphu 
2020-05-15 05:13:33, The fourth entry is by Mr Sapna Chuchi Dahal Tour Operator Bhutan Roof of the World Travel Thimphu To subscribe free digital copy please visit the link below https t co Nm4TdYOB7A TourismBhutan HappinessIsAPlace Bhutan Tashi Delek Magazine https t co im4IyXCRuA , tourismbhutan , TourismBhutan HappinessIsAPlace Bhutan ,11458,Thimphu 
2020-05-15 04:46:59, Lem0nxxAble peepster100yt Helped D , uchiha soma , ,28,Thimphu 
2020-05-15 04:45:34, VeD DeV I have the pirated version xf0 x9f x98 x86 , uchiha soma , ,28,Thimphu 
2020-05-15 04:28:24, VampireAku Play DotA 2 or Roblox or fortnite and yeah listen to some cool music make GFXs or draw anime , uchiha soma , ,28,Thimphu 
2020-05-15 04:28:14, DailyTriviaKing Already following you I need robux for new cloths xf0 x9f x98 x82 , uchiha soma , ,28,Thimphu 
2020-05-15 04:27:39, VuxxVuxx Lildxx1 Hope I win , uchiha soma , ,28,Thimphu 
2020-05-15 04:22:09, I agree with you Tshering P Dendup and urge our leaders and fellow compatriot to support the trust fund For information please visit https t co 928UV2mRwC https t co UyVaDgbHst , gasebtandin , ,2452,Thimphu 
2020-05-15 04:20:46, xe2 x80 x9cThe choices countries make right now will determine the next generation of energy infrastructure and jobs But the forces of gravity will re build the status quo unless incentives drive determinedly in a different direction xe2 x80 x9d by Asteiner https t co PCCH9nuZJO , NaglerUNDP , ,1581,Thimphu 
2020-05-15 03:59:30, changia b thank you and stay safe , sonamtenzin244 , ,671,Thimphu 
2020-05-15 03:28:26, Marked as to read The Dark Web by Geoff White https t co Q4zwGBgLRO , pratimaIceberg , ,144,Thimphu 
2020-05-15 03:11:36, SedRicKCZ MiraTechno same here xf0 x9f x98 x84 , Uchihachod96 , ,11,Thimphu 
2020-05-15 02:47:12, cchowoodz Baceotan Lebayyy , kinnderjoy , ,346,Thimphu 
2020-05-15 02:46:49, cchowoodz Baceotan ironmjae Beach or bitch , kinnderjoy , ,346,Thimphu 
2020-05-15 02:46:03, cchowoodz rplworld Mi lop yu , kinnderjoy , ,346,Thimphu 
2020-05-15 01:56:13, pradhan557 Like india na i can see they giving free channels from tata sky since our cable providers r also using tata sky thought more extra free channels perhaps but instead the opposite xf0 x9f xa4 xa3 xf0 x9f xa4 xa3 What s MSO btw xf0 x9f x98 xac xf0 x9f x98 xac xf0 x9f x98 xac , yiwangpindarica , ,6953,Thimphu 
2020-05-14 18:52:57, TRKarbaGhallay haha nice one xf0 x9f x98 x83 , sonamtenzin244 , ,671,Thimphu 
2020-05-14 17:58:04, MerrittBaer U will always belong here numo xf0 x9f x92 x95 , tsnamgyal , ,27,Thimphu 
2020-05-14 17:51:57, TRKarbaGhallay xf0 x9f x98 x82 xf0 x9f x98 x82 Point to be noted xf0 x9f x98 x85 But between us we are 50cm apart lol , sonamtenzin244 , ,671,Thimphu 
2020-05-14 17:19:30, thankyou https t co rlY8dWq7yj https t co 0eMpwMcLhR , SyedSaa1 , ,1600,Thimphu 
2020-05-14 16:27:44, 21 out of 51 TV channels do not work lets improve on customer service please especially these days i know this is kinda the least of all concerns when there are people fighting on the front line but still cabletv ethometho tvduringcovid , yiwangpindarica , cabletv ethometho tvduringcovid ,6953,Thimphu 
2020-05-14 16:24:57, DorjiWangchuk Indeed and also after quarantine needs to be looked after but for now with the blessings from the almighty and under the leadership of His Majestys its awesome living in Bhutan I hope u stay safe there must b dying to come home xf0 x9f xa4 x97 , yiwangpindarica , ,6953,Thimphu 
2020-05-14 16:24:52, jackpot15 definitely xf0 x9f x92 xaf , sonamtenzin244 , ,671,Thimphu 
2020-05-14 16:21:30, Jagpamelen Yikes but the thing is do they know they have it are they not tested else where before coming back to bhutan Like in the airports , yiwangpindarica , ,6953,Thimphu 
2020-05-14 16:20:16, RaspaPLUSdevi Yes la we are all well thank you please stay safe , yiwangpindarica , ,6953,Thimphu 
2020-05-14 15:54:13, rightIess congrats on the 6k followers and sorry for late wish xf0 x9f x98 x86 , uchiha soma , ,28,Thimphu 
2020-05-14 15:50:46, Watching friends series funny episodes during lunch break at workplace is a thing xf0 x9f x98 x85 xf0 x9f x98 x85 LunchTime friends netflix https t co KKx8EoltH3 , sonamtenzin244 , friends LunchTime friends netflix ,671,Thimphu 
2020-05-14 15:24:02, you are beautiful https t co r7QPweVAxL , SyedSaa1 , ,1600,Thimphu 
2020-05-14 14:55:08, Hewitt Bhutan xe2 x80 x99s index Hewitt said that a doctor there in the US told him that xe2 x80 x9cwhatever they tried in Bhutan probably saved your life xe2 x80 x9d https t co YZnXJO4vwm , namgayzam , ,21945,Thimphu 
2020-05-14 14:50:05, Someone had to say it https t co WbDeeG60Ke , namgayzam , ,21945,Thimphu 
2020-05-14 14:47:06, Lovely article by jslaternyc of washingtonpost on Bhutan xe2 x80 x99s first patient in the form of a 76 year old American with underlying conditions Hewitt said that a doctor there told him that xe2 x80 x9cwhatever they tried in Bhutan probably saved your life xe2 x80 x9d https t co cYGsiFv0FK , TenzingLamsang , ,19879,Thimphu 
2020-05-14 14:27:27, good morning dear Angel https t co Xt6wQ1Cbbe https t co NqJiHVZHOa , SyedSaa1 , ,1600,Thimphu 
2020-05-14 14:27:06, this is rinzin nice Lets discuss , Uchihachod96 , ,11,Thimphu 
2020-05-14 14:15:22, yiwangpindarica The chances of community TRANSMISSION and infecting their own family is very high If they have the Bloody Virus why the hell do they have to come back , Jagpamelen , ,515,Thimphu 
2020-05-14 13:15:45, I am commiting to learn to code in python again 100DaysOfCode , Uchihachod96 , 100DaysOfCode ,11,Thimphu 
2020-05-14 13:10:58, Most of us were fearing that the covid positive cases in bhutan would touch double digits and it did As of today we have 19 positive cases 4 detected today All 19 cases have been imported from people coming into the country and it s not from community spread , yiwangpindarica , bhutan ,6953,Thimphu 
2020-05-14 12:45:06, Please visit the link below to read the full article https t co Ov5TbOdxcG https t co aE9chKwy8m , tourismbhutan , ,11458,Thimphu 
2020-05-14 12:16:53, xe2 x80 x9cAn effective well supported well funded UN is needed as rarely before xe2 x80 x9d We need global solutions and collaboration for global problems multilateralismmatters https t co nRRKDzvJUH , NaglerUNDP , multilateralismmatters ,1581,Thimphu 
2020-05-14 10:27:57, xf0 x9d x90 x8f xf0 x9d x90 x9a xf0 x9d x90 xb2 xf0 x9d x90 xb0 xf0 x9d x90 xa2 xf0 x9d x90 xad xf0 x9d x90 xa1 xf0 x9d x90 x9e xf0 x9d x90 x93 xf0 x9d x90 x9e xf0 x9d x90 x9e xf0 x9d x90 xab xf0 x9d x90 xae amp xf0 x9d x90 x86 xf0 x9d x90 x9e xf0 x9d x90 xad xf0 x9d x90 x82 xf0 x9d x90 x9a xf0 x9d x90 xac xf0 x9d x90 xa1 xf0 x9d x90 x9b xf0 x9d x90 x9a xf0 x9d x90 x9c xf0 x9d x90 xa4 For offer details https t co ctHJdVrocP or call 7700 https t co urqykWKSny via YouTube tashicell eteeru bhutan towardsadigitalbhutan , TashiCell , tashicell eteeru bhutan towardsadigitalbhutan ,1721,Thimphu 
2020-05-14 10:15:53, nungponeymar Details will emerge I am sure , namgayzam , ,21945,Thimphu 
2020-05-14 09:07:26, Doubly distressing for me to see this both as a parent and a human being Opening the lockdown or not in India is a decision of the central and state governments but transportation should be provided for penniless migrant workers to get back home https t co 33t90jIkOG , TenzingLamsang , ,19879,Thimphu 
2020-05-14 08:48:37, HomeOfCricket Hard to say maybe 2 runs xf0 x9f x98 x83 , ugyen , ,146,Thimphu 
2020-05-14 08:43:43, Flowers are the music of the ground From earth s lips spoken without sound awaytobhutantravel awaytobhutan flowers spring Dochula Pass https t co NTLEAPduhU , duptshering6 , awaytobhutantravel awaytobhutan flowers spring ,418,Bhutan 
2020-05-14 08:35:18, India truly faces a choice between a rock amp a hard place Ease lockdown significantly amp take the risk of an explosion in the number of Coronavirus cases Don xe2 x80 x99t ease it amp see the ongoing distress worsen amp see its economy tank Ultimate test of governance to find a middle path , TenzingLamsang , ,19879,Thimphu 
2020-05-14 08:29:50, SheriffAlert Guess we ll be seeing this thread soon on ladbible or 9GAG xf0 x9f x98 x82 , tenzinbhutan , ,116,Thimphu 
2020-05-14 07:49:43, Very happy to meet with Mr Passang Dorji our new Honorary Consul of Finland to Bhutan We had a good discussion on varying topics and we hope to further our good will and bilateral relations between the two countries through him https t co JB5jfH1sRf , FMBhutan , ,2960,Thimphu 
2020-05-14 07:18:07, Sprigs of exploding supernovas in the breath of dandelions dandelion Bhutan SpringInTheThunderDragon Thimphu Bhutan https t co YOz4XJlKQu , LovenRamos , dandelion Bhutan SpringInTheThunderDragon ,2136,Bhutan 
2020-05-14 07:10:44, NLoryb2005 braxablexs okay , uchiha soma , ,28,Thimphu 
2020-05-14 07:10:16, NLoryb2005 braxablexs Here s me XD https t co cFHWNMgSAb , uchiha soma , ,28,Thimphu 
2020-05-14 07:07:17, Oh arnub You need an injection or you will keep howling more you English speaking illiterate https t co j7ZHjtpPNG , yogeshdahal , ,195,Thimphu 
2020-05-14 07:01:07, Relationships are a source of tremendous happiness for you It More for Sagittarius https t co FfKav1h4Nc , kintsho bht , ,30,Thimphu 
2020-05-14 07:00:59, Your moneymaking ability may be quite strong today thanks to a More for Taurus https t co EECfQYA8HL , cixx67 , ,1509,Thimphu 
2020-05-14 07:00:14, Domestic pursuits give you an opportunity to rest relax and More for Pisces https t co uojyhA9mo8 , LobzangYeshey1 , ,310,Thimphu 
2020-05-14 07:00:05, Lit CandIes 1 year xf0 x9f x98 x82 , uchiha soma , ,28,Thimphu 
2020-05-14 06:59:38, okxybxlla Costs 750 robux , uchiha soma , ,28,Thimphu 
2020-05-14 06:59:25, okxybxlla Ninja animation pack xf0 x9f x98 xbf , uchiha soma , ,28,Thimphu 
2020-05-14 06:51:24, NLoryb2005 braxablexs I ll join and show my fashion , uchiha soma , ,28,Thimphu 
2020-05-14 06:25:19, mera cigarette pipe sheesha black coffee cigar https t co KUPQsM2Kw3 https t co FmO9BOQSaY , SyedSaa1 , ,1600,Thimphu 
2020-05-14 06:24:50, asilboat sweettreatkit kevin02504596 aaali53520239 HusseinO13 gloomingGaya PoopleDog Amber01536269 LyraRBLX XcutiemaemaeX DisneyKid13 Congrats y all xf0 x9f x8e x89 xf0 x9f x91 x8f , uchiha soma , ,28,Thimphu 
2020-05-14 06:21:25, DarkPIuto Hope I win , uchiha soma , ,28,Thimphu 
2020-05-14 06:02:52, XboxGamePass Ghost of tsushima , chunjurrinchhen , ,189,Thimphu 
2020-05-14 06:01:44, Salvation is received not achieved JesusIsComing , GenuineShadow , JesusIsComing ,378,Thimphu 
2020-05-14 05:49:04, black roses and Jasmine of my home garden https t co k535di93r1 https t co ayFJqaZ9oy , SyedSaa1 , ,1600,Thimphu 
2020-05-14 05:45:57, IIzebraguyII Please update yourself That xe2 x80 x99s from 2018 We rank the highest in the region better than journalism in India https t co LnbIHAcQnS And you xe2 x80 x99re right I of all people should know and admit it , namgayzam , ,21945,Thimphu 
2020-05-14 05:42:15, i theindian They xe2 x80 x99d get so much mileage out of it They xe2 x80 x99re real Presstitutes Shameless , namgayzam , ,21945,Thimphu 
2020-05-14 05:39:39, DorjiWangchuk I don xe2 x80 x99t trust many of the Buddha quotes online except those that come from you and a few other sources Thank you for sharing la , namgayzam , ,21945,Thimphu 
2020-05-14 05:33:34, Arnab Goswami xe2 x80 x99s xe2 x80 x9creporters xe2 x80 x9d and channel peddling fake news about Bhutan targeting Bhutanese journalists and bloggers Paid by the Chinese LMAO It xe2 x80 x99s so ridiculous so Republic , namgayzam , ,21945,Thimphu 
2020-05-14 05:24:53, Hardtimes xf0 x9f xa4 x94 xf0 x9f xa4 x94 xf0 x9f xa4 x94 https t co Chu6YDQXpg , BekaySubba , ,49,Thimphu 
2020-05-14 05:09:44, The third entry is by Mr Dorji Dhradhul Director General Tourism Council of Bhutan To subscribe free digital copy please visit the link below https t co Nm4TdYOB7A TourismBhutan HappinessIsAPlace Bhutan Tashi Delek Magazine https t co 8RiJ3DhbJi , tourismbhutan , TourismBhutan HappinessIsAPlace Bhutan ,11458,Thimphu 
2020-05-14 05:09:27, DorjiWangchuk Where do you find all these quotes la , namgayzam , ,21945,Thimphu 
2020-05-14 05:08:04, rameshore Do stay safe xf0 x9f x99 x8f xf0 x9f x8f xbc , namgayzam , ,21945,Thimphu 
2020-05-14 04:34:00, 2 2 Imagine 13 or so positive cases roaming around in the population without mandatory quarantine This is especially in the case of a virus that is often asymptomatic especially in the young xf0 x9f x99 x8f xf0 x9f x87 xa7 xf0 x9f x87 xb9 , TenzingLamsang , ,19879,Thimphu 
2020-05-14 04:33:40, 1 2 Of 15 cases in Bhutan except for the 1st US tourist case amp his partner all 13 cases have been detected in the mandatory quarantine amp testing of all Bhutanese coming to Bhutan I thank His Majesty The King with folded hands for the wisdom behind the mandatory quarantine , TenzingLamsang , ,19879,Thimphu 
2020-05-14 04:24:46, xe2 x80 x9cThere is no need for alarm xe2 x80 x9d is a double edged sword Especially in the Bhutanese context , namgayzam , ,21945,Thimphu 
2020-05-14 04:16:43, SonamPodo Hour glass figure xf0 x9f x98 x89 xf0 x9f xa4 xad xf0 x9f xa4 xad xf0 x9f xa4 xad , yiwangpindarica , ,6953,Thimphu 
2020-05-14 04:15:39, michaelgunnis Yes all via air , TenzingLamsang , ,19879,Thimphu 
2020-05-14 04:15:19, All 15 cases in Bhutan are imported with 13 detected in the mandatory quarantine facility amp airport Of the other two cases one was the 1st case of the 76 year old US tourist detected in the OPD His partner is the 2nd case who was detected in quarantine 5 recovered , TenzingLamsang , ,19879,Thimphu 
2020-05-14 04:10:07, Bhutan xe2 x80 x99s mandatory quarantining and testing of all Bhutanese coming in continues to pay off as 4 more imported cases test positive in quarantine No need to panic as these are imported cases tested and isolated from the quarantine facility itself https t co sOfATVCAgX , TenzingLamsang , ,19879,Thimphu 
2020-05-14 03:04:26, Bhutan has seen the biggest jump in confirmed cases for the 1st time since the index case 4 positive cases in 1 day imported from Middle East Bhutan now has 15 confirmed cases all tested in mandatory quarantine I hope amp pray we remain with zero community transmission https t co CXUvqtSXsZ , namgayzam , ,21945,Thimphu 
2020-05-14 02:56:43, Good morning Dear Pari beautiful post https t co TTrEcLb2Y0 https t co p0CoFGLz6N , SyedSaa1 , ,1600,Thimphu 
2020-05-14 02:54:04, Good morning Anamika https t co QALraRncde https t co mBrWjtMQ9T , SyedSaa1 , ,1600,Thimphu 
2020-05-13 18:34:14, sonamtweetsx more you eat fatter you will become xf0 x9f xa4 xaa xf0 x9f xa4 xaa , sonamtenzin244 , ,671,Thimphu 
2020-05-13 18:30:25, Ending my night with a cup of lemon water xf0 x9f x99 x82 xf0 x9f x99 x82 Goodnight everyone gocoronago StaySafeStayHome works CoronaEffect Goodnight https t co 1MBLfEwMDC , sonamtenzin244 , gocoronago StaySafeStayHome works CoronaEffect Goodnight ,671,Thimphu 
2020-05-13 18:00:17, good night Reena Sweet dreams https t co f0f6mUlKwi https t co ZGMTXiXNir , SyedSaa1 , ,1600,Thimphu 
2020-05-13 17:34:04, A1chemica1 Ohh thank you for the suggestion xf0 x9f x92 x96 I xe2 x80 x99ll definitely take this into account next time if i go back to this piece , Caniiibal , ,102,Thimpu 
2020-05-13 16:38:16, Kenchoo7 Drama or movie , BidhaChencho , ,87,Paro 
2020-05-13 15:52:49, I wonder how things will turn out before we finally meet Jesus xf0 x9f x98 x90 , GenuineShadow , ,378,Thimphu 
2020-05-13 15:30:15, catalystblk Looks cool Can t wait to use this gun , lee tshering , ,9,Thimphu 
2020-05-13 15:23:22, rightIess emily llamacorn notchariox babiessoup alteriix TYhct3kS Congrats to the winners xf0 x9f x8e x89 xf0 x9f x8e x82 , uchiha soma , ,28,Thimphu 
2020-05-13 15:21:12, Mr I was not poor at the age 18 https t co MCQ3BK1McL https t co LWCTzeahJB , SyedSaa1 , ,1600,Thimphu 
2020-05-13 15:10:58, zzcoo1 PiperlolaK noxyraaa SleepyTogami iiD33PLY Ariana53806314 I also got today only I m really happy RN Join more giveaways you might get lucky xf0 x9f x98 x87 , uchiha soma , ,28,Thimphu 
2020-05-13 14:53:39, Hello Bhutanese friends Looks like a fun opportunity Do apply https t co e74D6EZql8 , namgayzam , ,21945,Thimphu 
2020-05-13 14:33:26, VAoiph noxyraaa SleepyTogami iiD33PLY Ariana53806314 PiperlolaK Thx so much xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x87 , uchiha soma , ,28,Thimphu 
2020-05-13 13:52:29, NATURE S FAIRYTALES Tashigang Goenpa https t co swXQPHd5nn , Shachagyeltshen , ,124,Thimphu 
2020-05-13 12:29:35, thankyou https t co 0Q7we77zId https t co Mj1QzQ5bWe , SyedSaa1 , ,1600,Thimphu 
2020-05-13 11:42:02, Last day in quarantine Will miss their hospitality and facilities Ohh wait Bit worried about rapid test LOL praying for negative report XD https t co YoTegLoJ1C , sonamtweetsx , quarantine facilities praying ,189,Bhutan 
2020-05-13 11:39:33, nsitharaman Warm greetings from Bhutan madam I had met you on the steps of Kamakhya Mandir Guwahati some time in the beginning of year 2014 You had blessed my nephew by putting your hand on his head I am from Bhutan Do you remember meeting us Mam , GadtaulaS , ,0,Thimphu 
2020-05-13 11:28:01, rightIess Sup bro , uchiha soma , ,28,Thimphu 
2020-05-13 11:25:49, iBluze Yessss it s my dream item , uchiha soma , ,28,Thimphu 
2020-05-13 11:21:24, iivxleriez Uh thanks xf0 x9f x98 x82 , uchiha soma , ,28,Thimphu 
2020-05-13 10:59:46, Saw this tiny Rufous fronted tit nagging his mother for food Cuteness hijacked by eyes xf0 x9f x91 x80 xf0 x9f x91 x80 xf0 x9f x91 x80 nature wildlife birds bird birding birdtwitter BirdsofBhutan BhuBioPortal orientbirdclub https t co PoZj49TCu7 , ugyen t , nature wildlife birds bird birding birdtwitter ,60,Bhutan 
2020-05-13 10:36:08, BrianOTheWorld Thank you for your comment So pleased to hear it xf0 x9f x98 x80 , bhutannorter , ,144,Thimphu 
2020-05-13 09:57:50, yexjitzy Ini gwe jb , eurnbii , ,795,Thimphu 
2020-05-13 09:50:45, SMUTRPE Done https t co 1R14cmYEX7 , eurnbii , ,795,Thimphu 
